width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
32,100344,2.217906397944876,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,101248,2.2378875366650997,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,102152,2.257868675385324,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,103056,2.277849814105548,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,103960,2.297830952825772,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,104864,2.317812091545996,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,105768,2.3377932302662203,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,106672,2.3577743689864445,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,107576,2.3777555077066683,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,108480,2.3977366464268925,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,109384,2.4177177851471168,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,110288,2.437698923867341,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,111192,2.4576800625875648,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,112096,2.477661201307789,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,113000,2.497642340028013,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,113904,2.5176234787482374,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,114808,2.537604617468461,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,115712,2.5575857561886854,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,116616,2.5775668949089097,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,117520,2.597548033629134,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,118424,2.6175291723493577,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,119328,2.637510311069582,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,120232,2.657491449789806,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,121136,2.67747258851003,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,122040,2.697453727230254,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,122944,2.7174348659504783,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,123848,2.7374160046707026,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,124752,2.7573971433909263,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,125656,2.7773782821111506,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,126560,2.797359420831375,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,127464,2.817340559551599,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,128368,2.837321698271823,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,129272,2.857302836992047,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,130176,2.8772839757122712,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,131080,2.8972651144324955,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,131984,2.9172462531527192,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,132888,2.9372273918729435,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,133792,2.9572085305931677,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,134696,2.9771896693133915,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,135600,2.9971708080336157,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,136504,3.01715194675384,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,137408,3.037133085474064,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,138312,3.057114224194288,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,139216,3.077095362914512,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,140120,3.0970765016347364,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,141024,3.1170576403549606,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,141928,3.1370387790751844,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,142832,3.1570199177954086,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,143736,3.177001056515633,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,144640,3.196982195235857,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,145544,3.216963333956081,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,146448,3.236944472676305,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,147352,3.2569256113965293,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,148256,3.276906750116753,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,149160,3.2968878888369773,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,150064,3.3168690275572015,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,150968,3.3368501662774257,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,151872,3.3568313049976495,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,152776,3.3768124437178737,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,153680,3.396793582438098,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,154584,3.416774721158322,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,155488,3.436755859878546,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,156392,3.45673699859877,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,157296,3.4767181373189944,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,158200,3.4966992760392186,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,159104,3.5166804147594424,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,160008,3.5366615534796666,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,160912,3.556642692199891,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,161816,3.576623830920115,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,162720,3.596604969640339,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,163624,3.616586108360563,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,164528,3.6365672470807873,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,165432,3.656548385801011,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,166336,3.6765295245212353,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,167240,3.6965106632414595,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,168144,3.7164918019616837,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,169048,3.7364729406819075,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,169952,3.7564540794021317,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,170856,3.776435218122356,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,171760,3.79641635684258,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,172664,3.816397495562804,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,173568,3.836378634283028,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,174472,3.8563597730032524,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,175376,3.8763409117234766,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,176280,3.8963220504437004,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,177184,3.9163031891639246,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,178088,3.936284327884149,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,178992,3.9562654666043726,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,179896,3.976246605324597,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,180800,3.996227744044821,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,181704,4.016208882765045,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,182608,4.036190021485269,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,183512,4.056171160205493,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,184416,4.0761522989257175,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,185320,4.096133437645942,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,186224,4.116114576366166,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,187128,4.13609571508639,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,188032,4.1560768538066135,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,188936,4.176057992526838,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,189840,4.196039131247062,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,190744,4.216020269967286,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,191648,4.23600140868751,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,192552,4.255982547407735,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,193456,4.275963686127959,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,194360,4.295944824848182,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,195264,4.315925963568406,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,196168,4.335907102288631,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,197072,4.355888241008855,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,197976,4.375869379729079,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,198880,4.395850518449303,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,199784,4.4158316571695275,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,200688,4.435812795889752,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
32,201592,4.455793934609975,8.343991846454154e-14,6.491317073035326e-14,5.690460485623018e-13,3.8523991713433576e-14,0.0,0.0,5.0134564189348726e-14,3.844323930984147e-14,4.42429656235899e-12,1.2854081463859879,0.49931522613539825,0.0
