width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
256,10848,0.23977366464268926,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,11752,0.25975480336291334,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,12656,0.27973594208313746,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,13560,0.29971708080336157,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,14464,0.3196982195235857,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,15368,0.3396793582438098,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,16272,0.3596604969640339,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,17176,0.379641635684258,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,18080,0.39962277440448213,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,18984,0.4196039131247062,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,19888,0.4395850518449303,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,20792,0.4595661905651544,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,21696,0.4795473292853785,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,22600,0.49952846800560263,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,23504,0.5195096067258267,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,24408,0.5394907454460508,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,25312,0.5594718841662749,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,26216,0.579453022886499,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,27120,0.5994341616067231,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,28024,0.6194153003269472,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,28928,0.6393964390471714,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,29832,0.6593775777673955,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,30736,0.6793587164876196,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,31640,0.6993398552078437,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,32544,0.7193209939280678,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,33448,0.7393021326482919,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,34352,0.759283271368516,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,35256,0.7792644100887401,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,36160,0.7992455488089643,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,37064,0.8192266875291883,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,37968,0.8392078262494124,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,38872,0.8591889649696365,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,39776,0.8791701036898606,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,40680,0.8991512424100847,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,41584,0.9191323811303088,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,42488,0.9391135198505329,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,43392,0.959094658570757,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,44296,0.9790757972909812,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,45200,0.9990569360112053,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,46104,1.0190380747314294,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,47008,1.0390192134516534,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,47912,1.0590003521718776,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,48816,1.0789814908921016,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,49720,1.0989626296123258,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,50624,1.1189437683325498,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,51528,1.138924907052774,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,52432,1.158906045772998,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,53336,1.1788871844932223,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,54240,1.1988683232134463,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,55144,1.2188494619336705,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,56048,1.2388306006538945,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,56952,1.2588117393741187,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,57856,1.2787928780943427,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,58760,1.298774016814567,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,59664,1.318755155534791,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,60568,1.338736294255015,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,61472,1.3587174329752392,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,62376,1.3786985716954632,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,63280,1.3986797104156874,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,64184,1.4186608491359114,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,65088,1.4386419878561356,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,65992,1.4586231265763596,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,66896,1.4786042652965838,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,67800,1.4985854040168078,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,68704,1.518566542737032,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,69608,1.538547681457256,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,70512,1.5585288201774803,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,71416,1.5785099588977043,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,72320,1.5984910976179285,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,73224,1.6184722363381525,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,74128,1.6384533750583765,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,75032,1.6584345137786007,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,75936,1.6784156524988247,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,76840,1.698396791219049,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,77744,1.718377929939273,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,78648,1.7383590686594972,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,79552,1.7583402073797212,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,80456,1.7783213460999454,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,81360,1.7983024848201694,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,82264,1.8182836235403936,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,83168,1.8382647622606176,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,84072,1.8582459009808419,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,84976,1.8782270397010659,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,85880,1.89820817842129,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,86784,1.918189317141514,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,87688,1.9381704558617383,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,88592,1.9581515945819623,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
256,89496,1.9781327333021863,1.078042276723133e-14,9.242510373149512e-15,1.9373992030301756e-13,5.488375357559313e-15,-1.1368683772161603e-13,-1.824691966655816e-16,6.0515599958447194e-15,5.486724403958889e-15,4.028776903319564e-12,1.166395528053677,0.20878953436353084,0.0
