width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
512,388,0.4229242836789645,0.14547163215633505,0.02666310914745693,0.37280455289624365,0.016637784729396313,0.06949161733029996,0.00027681588070259313,0.08047546571839617,0.016399845918925706,0.9733122797456893,5.380520612904777,0.7045790147549049,0.0
512,392,0.42728432784060333,0.141354454277036,0.025908482547424894,0.3618601831490361,0.01614935167127421,0.06547139607437202,0.00026080155940266645,0.07810889447287502,0.015917569694287034,0.9435345973269905,5.3829787015267,0.7050879306217717,0.0
512,396,0.43164437200224215,0.13736234078440107,0.02517677866670697,0.351263725594125,0.015676445484042466,0.061693102459116744,0.0002457509430140932,0.07581770422115079,0.015450655128912453,0.9147517027861857,5.385351540934907,0.7055806687392526,0.0
512,400,0.43600441616388097,0.13349114864011352,0.02446723813881222,0.3410030256885662,0.015218523726179344,0.05814153176436321,0.00023160346440422274,0.07359925586462912,0.014998564409072945,0.886926809196052,5.387642310268966,0.706057792107215,0.0
512,404,0.44036446032551974,0.1297368864537155,0.023779129392383056,0.3310664011489407,0.014775065032494511,0.05480248098467655,0.00021830254671372849,0.07145101306799213,0.01456078066284934,0.8600246535223678,5.389854059367586,0.7065198417691726,0.0
512,408,0.44472450448715856,0.1260957082866802,0.023111747515560062,0.3214426213215766,0.014345568193448786,0.05166267940091984,0.0002057953267923979,0.06937053776034677,0.014136807043325272,0.8340114250043679,5.391989714604261,0.7069673377916355,0.0
512,412,0.4490845486487974,0.12256390774189056,0.022464413172658255,0.3121208875785169,0.013929551280251536,0.048709724231457585,0.00019403239886938418,0.0673554858605689,0.013726165857468284,0.8088546974075245,5.394052084425446,0.707400780193164,0.0
512,416,0.4534445928104362,0.1191379123235227,0.021836471570405105,0.3030908146804338,0.01352655081311165,0.045932020971918064,0.00018296757690006396,0.06540360321396271,0.01332839773807424,0.7845233649051447,5.396043864608618,0.7078206498260655,0.0
512,420,0.457804636972075,0.1158142780532463,0.021227291471158184,0.2943424130516104,0.01313612097019293,0.043318728060398826,0.0001725576741430501,0.0635127217282137,0.012943060856325144,0.7609875813636311,5.397967643256372,0.7082274092134782,0.0
512,424,0.4621646811337138,0.11258968432949495,0.02063626425067448,0.28586607191570784,0.012757832834985196,0.04085970553603602,0.00016276229864454082,0.061680755697404756,0.012569730172671767,0.7382187028220089,5.399825905541694,0.7086215033444129,0.0
512,428,0.4665247252953526,0.1094609290173494,0.02006280299814814,0.2776525432443811,0.012391273679951775,0.038545467385006305,0.0001535436634113455,0.059905698303598175,0.012207996723901887,0.7161892329713719,5.401621038218506,0.7090033604291573,0.0
512,432,0.4708847694569914,0.10642492375730897,0.019506341656367655,0.2696929264738897,0.01203604628445163,0.036367137294860186,0.0001448664101608036,0.058185618286163074,0.011857466944392823,0.6948727714535989,5.40335533391071,0.709373392617294,0.0
512,436,0.47524481361863025,0.10347868948190957,0.01896633419996866,0.26197865394770725,0.01169176828506185,0.03431640756207344,0.00013669744563136766,0.05651865676965543,0.011517762019674943,0.6742439648112559,5.405030995192066,0.7097319966804427,0.0
512,440,0.47960485778026907,0.10061935212978398,0.018442253849875436,0.25450147704578163,0.011358071556544494,0.032385500909185794,0.0001290057894833601,0.05490302424163804,0.011188517270550952,0.654278459932146,5.406650138468494,0.710079554661703,0.0
512,444,0.48396490194190783,0.09784413854735581,0.017933592322133273,0.24725345296355628,0.011034601621811406,0.030567135001206225,0.00012176243295210463,0.053336997672367284,0.010869381566125779,0.6349528598426423,5.4082147976736294,0.710416434493651,0.0
512,448,0.48832494610354665,0.09515037256891289,0.017439859109435542,0.24022693210613622,0.010721017089342177,0.02885448945448843,0.0001149402074296696,0.05181891776877264,0.010560016764203563,0.6162446817138356,5.409726927787786,0.7107429905866276,0.0
512,452,0.4926849902651855,0.0925354712663272,0.016960580793744812,0.23341454606510656,0.010416989116605106,0.0272411751573145,0.00010851366225516894,0.0503471863556198,0.010260097177602998,0.5981323169535251,5.411188408189888,0.7110595643889498,0.0
512,456,0.4970450344268243,0.08999694136017451,0.016495300388496503,0.2268091961474786,0.0101222008981189,0.02572120572847325,0.0001024589510216422,0.048920263877180376,0.009969309065030338,0.5805949932655791,5.412601045851284,0.7113664849205734,0.0
512,460,0.5014050785884631,0.08753237578445972,0.016043576708956505,0.2204040424280637,0.009836347176874309,0.0242889709593328,9.67537257840707e-05,0.04753666701313093,0.00968735014523085,0.5636127385657702,5.413966578379869,0.7116640692816474,0.0
512,464,0.5057651227501019,0.08513945039758417,0.015604983769383133,0.21419249329829193,0.00955913377791141,0.022939212092751404,9.137703858433344e-05,0.04619496640278035,0.009413929133216151,0.5471663466505888,5.415286676922401,0.7119526231373056,0.0
512,468,0.5101251669117407,0.08281592083258726,0.015179110205716256,0.20816819548607007,0.009290277162918793,0.021666998806040283,8.630924976415692e-05,0.044893784472070306,0.009148765297435366,0.531237344521937,5.416562948932446,0.7122324411799674,0.0
512,472,0.5144852110733795,0.08055961948007233,0.0147655587225858,0.20232502452276416,0.009029504004787324,0.020467707774059818,8.153194257243551e-05,0.043631793358120716,0.008891588036824676,0.5158079612770429,5.417796940810912,0.7125038075703376,0.0
512,476,0.5188452552350183,0.07836845259757688,0.014363945563495904,0.19665707563476953,0.008776550781112717,0.019337002698421202,7.702784361269922e-05,0.04240771292639295,0.008642136476731144,0.5008610984783008,5.418990140425773,0.7127669963582265,0.0
512,480,0.5232052993966572,0.07624039753947898,0.013973900003101803,0.19115865503842386,0.008531163385698749,0.018270815697974285,7.278074871318705e-05,0.04122030887582773,0.008400159082764645,0.48638030192339954,5.4201439795171495,0.7130222718842476,0.0
