width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
64,112,0.12090063081290338,3.446452867147735,0.7521949196096291,5.094973542299302,0.6989837452343741,12.979377698364956,0.4885782761018727,2.957732463067189,0.691515742859117,8.465826534110871,1.272168560804137,0.4820855063190616,0.0
64,116,0.1252185104847928,3.4141156210622627,0.7451372539001924,5.034635084597415,0.6907058610027914,12.67377521752961,0.4770745864236073,2.921545422111869,0.6830552384624005,8.344990049089075,1.3084098496815835,0.4956226063222517,0.0
64,120,0.1295363901566822,3.382239799498339,0.738180294973721,4.975302979671042,0.6825660391627433,12.376819869761789,0.4658963978183161,2.885969285905787,0.6747375631608641,8.2263433344353,1.3441256626723055,0.5089483318690035,0.0
64,124,0.1338542698285716,3.350816600138543,0.7313221217076288,4.916957257239757,0.674561539974506,12.088234334761367,0.4550332712127775,2.8509919534146295,0.6665598877413063,8.109842601576105,1.3793252370497269,0.5220663343811954,0.0
64,128,0.138172149500461,3.319837410181713,0.7245608543416155,4.859578362697403,0.6666896807250617,11.807750931598406,0.4444751303852855,2.816601574134278,0.6585194415643056,7.995444960634938,1.414017628731457,0.5349801981100859,0.0
64,132,0.1424900291723504,3.289293802237995,0.7178946535817523,4.803147148592205,0.6589478345592477,11.535111265514715,0.4342122486703216,2.782786542958464,0.650613511364284,7.883108401815501,1.448211716053078,0.5476934414236195,0.0
64,136,0.1468079088442398,3.2591775303064896,0.7113217197225963,4.747644866278281,0.6513334293344201,11.270065888149261,0.42423523616853603,2.7495354951508766,0.6428394400739877,7.772791777182832,1.4819162034612936,0.560209518068341,0.0
64,140,0.1511257885161292,3.2294805258340604,0.7048402917870179,4.693053157734898,0.643843946498131,11.01237397066275,0.41453502744228826,2.7168373014194303,0.6351946256728556,7.664454782833213,1.5151396251281641,0.5725318184064273,0.0
64,144,0.15544366818801864,3.200194893853826,0.6984486466834189,4.639354047549845,0.6364769199883206,10.76180298925857,0.4051028696778193,2.6846810630904896,0.6276765200587552,7.558057941444158,1.547890348488138,0.5846636706283413,0.0
64,148,0.15976154785990804,3.1713129092019514,0.6921450983800403,4.586529935063474,0.629229935155551,10.518128422616684,0.39593031129585915,2.6530561073808765,0.6202826279425827,7.453562585195964,1.5801765776995342,0.5966083419415963,0.0
64,152,0.16407942753179744,3.1428270128113316,0.6859279970960517,4.534563586669951,0.6221006277068089,10.281133460776545,0.38700919099320624,2.6219519827655415,0.613010505765227,7.3509308390564705,1.612006357032108,0.6083690397361138,0.0
64,156,0.16839730720368684,3.1147298080807975,0.6797957285091233,4.483438128272431,0.6150866826704239,10.050608725023523,0.37833162719850755,2.5913584544388595,0.6058577606364238,7.250125604420893,1.643387574182282,0.6199489127266453,0.0
64,160,0.17271518687557624,3.0870140573185183,0.6737467129791919,4.433137037888906,0.6081858333816595,9.826351998351214,0.36989000792614385,2.5612654998675235,0.5988220492950257,7.151110543098749,1.6743279635176143,0.63135105207272,0.0
64,164,0.17703306654746565,3.0596726782582557,0.6677794047881268,4.383644138405562,0.6013958604885395,9.608167966088729,0.36167698101275114,2.531663304433087,0.5919010770902318,7.053850061640125,1.7048351092520115,0.642578492476569,0.0
64,168,0.18135094621935507,3.03269874064719,0.6618922913950159,4.33494359047459,0.5947145909774922,9.395867966298368,0.35368544472152597,2.5025422571622524,0.5850925969833313,6.958309295993625,1.7349164485531898,0.6536342132594714,0.0
64,172,0.18566882589124448,3.006085462904023,0.6560838927067909,4.287019885553431,0.5881398972183993,9.189269749565284,0.34590853870006955,2.473892946543028,0.5783944085695253,6.864454096488625,1.7645792745838373,0.6645211394169545,0.0
64,176,0.18998670556313388,2.9798262088461107,0.6503527603639172,4.239857839082541,0.5816696960286473,8.988197247814838,0.3383396352780589,2.4457061564249556,0.5718043571194018,6.772251013134519,1.7938307394779056,0.6752421426532731,0.0
64,180,0.19430458523502328,2.9539144844843856,0.6446974770408799,4.193442583798832,0.5753019477557925,8.792480351808706,0.33097233109160845,2.4179728620016268,0.5653203326396519,6.681667281229901,1.8226778572534272,0.6858000423955842,0.0
64,184,0.19862246490691268,2.9283439348848384,0.639116655761196,4.147759563181998,0.569034655378458,8.601954696983839,0.32380043902167965,2.39068422587377,0.5589402689526212,6.5926708072747155,1.8511275066632302,0.6961976067882254,0.0
64,188,0.20294034457880208,2.9031083410953715,0.6336089392266947,4.102794525031026,0.5628658636250883,8.416461457312295,0.31681798043441695,2.36383159419122,0.5526621427943057,6.505230155178624,1.8791864339848792,0.7064375536674953,0.0
64,192,0.20725822425069151,2.878201617136841,0.6281729991608058,4.058533515168247,0.5567936581102038,8.235847146871976,0.3100191777117428,2.3374064928721277,0.546483972930406,6.419314532758951,1.9068612557511593,0.716522551517328,0.0
64,196,0.21157610392258092,2.853617807057113,0.6228075356656027,4.014962871268346,0.5508161644877968,8.05996342883168,0.3033984470610475,2.3114006238978146,0.5404038192900663,6.334893778521759,1.9341584614223792,0.7264552204062457,0.0
64,200,0.21589398359447032,2.829351082046997,0.6175112765923487,3.972069216809818,0.5449315476215273,7.888666931564089,0.2969503915931932,2.2858058616817045,0.5344197821169334,6.251938348719733,1.9610844160017473,0.7362381329059611,0.0
64,204,0.22021186326635972,2.805395737616925,0.6122829769253025,3.929839455146425,0.5391380107713806,7.721819071612771,0.29066979465852116,2.2606142495108097,0.5285300011371791,6.170419304680686,1.9876453625950468,0.745873814992003,0.0
64,208,0.22452974293824912,2.7817461908332617,0.6071214181785369,3.888260763696252,0.533433794796459,7.559285883249885,0.284551613430951,2.2358179960582896,0.5227326547441382,6.090308300400686,2.0138474249158125,0.7553647469267208,0.0
64,212,0.22884762261013852,2.75839697761315,0.602025407805534,3.8473205882460264,0.5278171773735869,7.400937854370895,0.2785909727306212,2.2114094719656228,0.5170259591992236,6.011577570395908,2.0396966097371787,0.7647133641250214,0.0
64,216,0.23316550228202793,2.7353427500768146,0.5969937786213209,3.80700663736843,0.5222864722314164,7.246649768483664,0.27278315907593903,2.1873812064929896,0.5114081678487871,5.934199917807459,2.065198809291546,0.7739220580031866,0.0
64,220,0.23748338195391736,2.712578273956257,0.5920253882369111,3.7673068769501636,0.516840028399729,7.096300552557992,0.2671236149562324,2.163725884236471,0.5058775703566039,5.858148702753557,2.090359803619203,0.7829931768111071,0.0
64,224,0.24180126162580676,2.6900984260592917,0.5871191185058272,3.728209524828607,0.5114762294736329,6.949773130511403,0.26160793331656546,2.140436341910725,0.5004324919516638,5.7833978309236,2.115185262866983,0.7919290264482669,0.0
64,228,0.24611914129769616,2.6678981917878963,0.5822738749824747,3.6897030455349458,0.5061934928923696,6.806954282114916,0.25623185224657696,2.117505565195822,0.4950712926909644,5.709921742408768,2.1396807495380528,0.8007318712637996,0.0
64,232,0.2504370209695856,2.6459726627098514,0.5774885863921486,3.6517761451416852,0.500990269232439,6.667734507112954,0.25099124986559246,2.0949266856469575,0.48979236673700294,5.637695400763908,2.163851720693867,0.8094039348409396,0.0
64,236,0.254754900641475,2.6243170341826705,0.5727622041124514,3.614417766212542,0.49586504151477095,6.53200789435644,0.24588213939644585,2.072692977665777,0.48459414164967557,5.566694282295631,2.187703530109337,0.8179474007661767,0.0
64,240,0.2590727803133644,2.602926603028831,0.5680937016659074,3.577617082852718,0.49081632452566853,6.399671995759789,0.24090066442088606,2.050797855532107,0.4794750776922969,5.496894365571615,2.2112414303822083,0.8263644133834201,0.0
64,244,0.2633906599852538,2.5817967652613296,0.5634820742235616,3.5413634958576385,0.4858426641512586,6.27062770489654,0.23604309430959353,2.02923487049488,0.47443366715146146,5.428272121146262,2.234470574997641,0.8346570785334727,0.0
64,248,0.2677085396571432,2.560923013858609,0.5589263381193522,3.505646627958254,0.48094263672519144,6.144779140057537,0.2313058198201794,2.0079977079210916,0.46946843367047114,5.360804501497955,2.257396020348954,0.8428274642791064,0.0
64,252,0.2720264193290326,2.5403009365879012,0.5544255303750522,3.470456319161059,0.4761148483893335,6.0220335316024745,0.22668534885679842,1.987080184501649,0.4645779315960649,5.294468931173283,2.2800227277154823,0.8508776016160278,0.0
64,256,0.276344299000922,2.519926213876061,0.5499787082355738,3.4357826221810277,0.4713579344672081,5.902301113440558,0.22217830238519237,1.966476245512994,0.459760745338188,5.229243297133695,2.3023555651984693,0.8588094851700157,0.0
64,260,0.2806621786728114,2.499794616726975,0.5455849487144397,3.401615797965687,0.4666705588499393,5.785495018484866,0.21778141049731453,1.9461799621334108,0.4550154887425468,5.165105939300188,2.324399309615895,0.8666250738805026,0.0
64,264,0.2849800583447008,2.479902004684633,0.541243348149219,3.3679463113086077,0.46205141339446293,5.671531177928642,0.21349150861982139,1.9261855288129535,0.4503408044756997,5.102035641291696,2.346158648357133,0.8743262916708759,0.0
64,268,0.2892979380165902,2.460244323840981,0.5369530217667376,3.3347648265506153,0.45749921733377213,5.560328224199594,0.20930553386101466,1.9064872606959502,0.44573536342244036,5.040011621352981,2.3676381811982954,0.8819150281057585,0.0
64,272,0.2936158176884796,2.440817604887667,0.5327131032578679,3.3020622033670644,0.4530127166989698,5.451807397452697,0.20522052149098183,1.8870795910950686,0.4411978640952359,4.9790135234679145,2.3888424220791165,0.8893931390355297,0.0
64,276,0.297933697360369,2.4216179612108295,0.5285227443617126,3.269829492639555,0.448590683752906,5.345892455467734,0.20123360154990008,1.8679570690159437,0.43672703205548713,4.919021408654145,2.4097758008422003,0.8967624472283425,0.0
64,280,0.3022515770322584,2.4026415870280644,0.5243811144589947,3.2380579324105065,0.4442319164351826,5.242509586823303,0.19734199557967508,1.8491143567313924,0.43232161934638097,4.860015746435227,2.43044266493545,0.9040247429898816,0.0
64,284,0.30656945670414787,2.3838847555667386,0.5202874001744701,3.206738943919022,0.4399352378183098,5.141587327223448,0.19354301347425298,1.8305462274042683,0.42798040393711606,4.801977406486405,2.4508472810784645,0.9111817847711101,0.0
64,288,0.31088733637603727,2.365343817282829,0.5162408049881868,3.1758641277165323,0.43569949557480836,5.043056478858347,0.1898340504441425,1.8122475627580155,0.42370218917827973,4.744887650450306,2.470993836893687,0.9182352997642408,0.0
64,292,0.3152052160479267,2.3470151981194647,0.5122405488554075,3.1454252598607177,0.43152356145505044,4.946850032684921,0.18621258409085029,1.7942133507940121,0.4194858032681646,4.688728123918928,2.490886442503058,0.9251869844871681,0.0
64,296,0.3195230957198161,2.3288953978043794,0.5082858678350262,3.115414288186246,0.4274063307756389,4.852903093517497,0.18267617158709445,1.7764386835548127,0.41533009872981624,4.633480848578343,2.510529132090923,0.9320385053565882,0.0
64,300,0.3238409753917055,2.3109809881854875,0.5043760137263035,3.0858233286508874,0.4233467219181276,4.761152807823009,0.17922244695882403,1.7589187549324086,0.41123395189860595,4.579128214512674,2.5299258654339165,0.9387914992500329,0.0
64,304,0.3281588550635949,2.293268611603804,0.5005102537137545,3.056644661755612,0.41934367583789195,4.671538294119543,0.17584911846523507,1.7416488585206524,0.4071962624201292,4.525652972663946,2.549080529398536,0.9454475740570372,0.0
64,308,0.3324767347354843,2.2757549793029526,0.49668787002001946,3.0278707290372675,0.4153961555829558,4.584000575880324,0.1725539660730987,1.7246243855110095,0.4032159527582337,4.4730382274445155,2.5679969394071085,0.9520083092196553,0.0
64,312,0.3367946144073737,2.2584368698745036,0.4929081595665573,2.9994941296325135,0.4115031458225951,4.498482516849961,0.1693348390218922,1.7078408226308084,0.3992919677129841,4.421267429498857,2.5866788408728167,0.9584752562625375,0.0
64,316,0.3411124940792631,2.2413111277384123,0.4891704336419973,2.97150761691165,0.40766365238553,4.414928758681967,0.16618965347630985,1.691293750123189,0.39542327394837495,4.370324368611564,2.6051299106044676,0.964849939312774,0.0
64,320,0.3454303737511525,2.2243746616578264,0.48547401757799324,2.943904095181068,0.4038767018075309,4.333285660811924,0.16311639026292893,1.674978839767957,0.39160885952960817,4.32019316675847,2.6233537581816466,0.9711338556097083,0.0
64,324,0.3497482534230419,2.2076244432875467,0.48181825043242266,2.916676616453022,0.4001413408882609,4.253501242481917,0.16011309268785517,1.658891852942572,0.3878477334697532,4.2708582712979375,2.641353927300894,0.97732847600492,0.0
64,328,0.3540661330949313,2.1910575057554467,0.47820248467977833,2.889818377281478,0.3964566362571837,4.175525126836874,0.15717786443236073,1.6430286387225064,0.38413892528561255,4.222304448299344,2.6591338970935365,0.9834352454525701,0.0
64,332,0.3583840127668207,2.1746709422761548,0.47462608590860206,2.8633227156628056,0.3928216739483658,4.099308487015321,0.15430886752359657,1.6273851320202375,0.3804814845626193,4.17451677600593,2.6766970834157773,0.9894555834903004,0.0
64,336,0.36270189243871015,2.1584619047963187,0.4710884325258111,2.8371831080000964,0.3892355589840098,4.024803994160536,0.15150432037759426,1.6119573517621364,0.376874480528595,4.127480638429231,2.694046840111642,0.9953908847108737,0.0
64,340,0.36701977211059955,2.142427602670789,0.46758891546777254,2.811393166129927,0.3856974149665528,3.951965767281024,0.1487624959118811,1.5967413991025432,0.3733170016362018,4.08118171907234,2.7111864602493765,1.0012425192247376,0.0
64,344,0.37133765178248895,2.1265653013690664,0.4641269379179831,2.785946634410395,0.3822063836791721,3.880749324891312,0.14608171972511083,1.5817334556743206,0.36980815515392307,4.035605994779377,2.7281191773318483,1.0070118331136921,0.0
64,348,0.37565553145437836,2.1108723212113643,0.4607019150312122,2.7608373868692837,0.3787616246945391,3.811111538367598,0.14346036834124654,1.5669297818752048,0.3663470667654135,3.9907397297085443,2.7448481664815376,1.0127001488758354,0.0
64,352,0.37997341112626776,2.0953460361336544,0.4573132736639709,2.736059424411224,0.37536231499166767,3.7430105869547248,0.14089686751590338,1.552326715189268,0.36293288017705827,3.9465694694262474,2.7613765456006396,1.018308765861961,0.0
64,356,0.38429129079815716,2.0799838724810766,0.45396045211117136,2.7116068720827537,0.37200764858070523,3.6764059143632153,0.13838969060254577,1.5379206685428384,0.3595647567335883,3.903082035119801,2.7777073765068327,1.0238389607035754,0.0
64,360,0.38860917047004656,2.064783307829098,0.4506428998488424,2.687473976394175,0.36869683613551624,3.6112581868979703,0.1359373569763401,1.5237081286942178,0.3562418750415972,3.860264517926306,2.7938436660452277,1.0292919877326998,0.0
64,364,0.39292705014193596,2.049741869831821,0.4473600772827707,2.6636551026971538,0.3654291046339126,3.547529253062308,0.13353843051354364,1.5096856546565633,0.3529634306008124,3.8181042733753308,2.8097883671770147,1.0346690793936208,0.0
64,368,0.39724492981382536,2.0348571350968556,0.4441114555029395,2.6401447326169953,0.3622036970053856,3.485182104582634,0.13119151812436924,1.495849876153302,0.34972863544297206,3.776588915943098,2.825544380045308,1.0399714466467453,0.0
64,372,0.40156280948571477,2.0201267280861717,0.4408965160436373,2.6169374615385785,0.359019871786199,3.4241808388019876,0.1288952683373787,1.4821974921054635,0.34653671777816447,3.735706313715917,2.841114553018678,1.045200279364718,0.0
64,376,0.40588068915760417,2.005548320042363,0.4377147506491132,2.5940279961449146,0.3558769027817017,3.3644906223917985,0.12664836993349668,1.4687252691503252,0.3433869216484885,3.6954445831606653,2.8565016837128554,1.0503567467209516,0.0
64,380,0.41019856882949357,1.991119627939773,0.434565661044658,2.5714111520073497,0.3527740787357258,3.3060776563338976,0.12444955062784063,1.4554300401907716,0.3402785065888946,3.6557920840001623,2.8717085199910746,1.0554419975707234,0.0
64,384,0.41451644850138303,1.9768384134599224,0.43144875871298927,2.5490818512264135,0.3497107030069325,3.248909142125939,0.12229757579760293,1.4423087029747894,0.3372107472950721,3.616737414191346,2.8867377609435123,1.0604571608249778,0.0
64,388,0.41883432817327243,1.9627024819907142,0.42836356467582604,2.5270351201223615,0.3466860932519757,3.1929532491659245,0.12019124725431779,1.4293582187045202,0.33418293329824644,3.578269405004181,2.901592057846281,1.0654033458169831,0.0
64,392,0.42315220784516183,1.948709681648878,0.4253096092805353,2.5052660869744505,0.3436995811153511,3.138179083272135,0.11812940205886771,1.4165756106743073,0.33119436864675555,3.5403771161992954,2.9162740151004076,1.0702816426619843,0.0
64,396,0.42747008751705123,1.9348579023251462,0.42228643199173993,2.4837699798080197,0.34075051192580424,3.084556656297778,0.11611091137769813,1.4039579629371852,0.3282443715942762,3.503049831302399,2.930786191151231,1.0750931226099831,0.0
64,400,0.43178796718894064,1.9211450747516468,0.4192935811877753,2.4625421242284578,0.3378382443991705,3.032056856799798,0.11413467937871345,1.3915024189992635,0.32533227429457173,3.466277052973536,2.9451310993886435,1.0798388383917872,0.0
64,404,0.43610584686083004,1.9075691695910193,0.4163306139618875,2.441577941301153,0.33496215034752347,2.980651421724218,0.11219964216543801,1.3792061805414735,0.32245742250263726,3.4300484984693207,2.9593112090285802,1.0845198245584564,0.0
64,408,0.44042372653271944,1.8941281965467676,0.41339709592806523,2.4208729454765368,0.3321216143945102,2.930312909070139,0.11030476674801638,1.3670665061681502,0.3196191752821192,3.3943540951963027,2.9733289459761703,1.0891370978142783,0.0
64,412,0.44474160620460884,1.8808202034943668,0.41049260103140345,2.4004227425593476,0.3293160336967528,2.8810146714980647,0.10844905004976059,1.3550807101819335,0.316816904718888,3.359183976353678,2.9871866936709304,1.093691657343397,0.0
64,416,0.44905948587649824,1.8676432756326597,0.4076167113628929,2.3802230277212613,0.32654481767119903,2.8327308308472823,0.10663151794791656,1.3432461613844806,0.3140499956406455,3.3245284766635854,3.0008867939144004,1.0981844851302223,0.0
64,420,0.45337736554838765,1.8545955346550782,0.40476901697853834,2.360269583556034,0.3238073877283065,2.7854362535298947,0.10485122434743009,1.3315602819024897,0.31131784534245016,3.290378128187267,3.0144315476805894,1.1026165462737407,0.0
64,424,0.45769524522027705,1.8416751379402454,0.40194911572270564,2.3405582781763314,0.3211031770109442,2.7391065267698878,0.10310725028652219,1.3200205460385461,0.3086198633180457,3.2567236562254207,3.027823215909604,1.1069887892958468,0.0
64,428,0.46201312489216645,1.828880277761512,0.3991566130556015,2.321085063351435,0.3184316301389035,2.6937179356565792,0.1013987030729199,1.3086244791463086,0.3059554709968803,3.2235559753010876,3.0410640202848223,1.1113021464438109,0.0
64,432,0.46633100456405585,1.8162091805149971,0.39639112188479203,2.301845972685003,0.3157922029589034,2.649247440983075,0.0997247154496369,1.2973696565295587,0.3033241014867054,3.190866185223477,3.0541561439939593,1.1155575339870025,0.0
64,436,0.4706488842359453,1.8036601059657056,0.39365226240066636,2.282837119832119,0.31318436229998575,2.6056726578417226,0.09808444478924949,1.2862537023646514,0.3007251993216454,3.158645567231146,3.067101732474381,1.119755852507976,0.0
64,440,0.4749667639078347,1.7912313465113152,0.3909396619157569,2.2640546967548314,0.3106075857341914,2.5629718349488115,0.09647707231562327,1.2752742886459072,0.29815822021563065,3.1268855802129845,3.079902894142996,1.1238979871880337,0.0
64,444,0.4792846435797241,1.7789212264632157,0.3882529547078245,2.2454949720154302,0.30806136134241346,2.52112383467329,0.09490180235214106,1.2644291341534948,0.29562263082108975,3.0955778570055084,3.0925617011110584,1.1279848080873711,0.0
64,448,0.4836025232516135,1.7667281013444127,0.38559178186662485,2.2271542891067093,0.30554518748532444,2.4801081137432135,0.09335786159544233,1.2537160034433639,0.29311790849279623,3.0647142007649757,3.1050801898842084,1.1320171704199113,0.0
64,452,0.4879204029235029,1.7546503572038972,0.38295579114426825,2.2090290648184734,0.30305857257927593,2.4399047046064055,0.09184449841378885,1.2431327058587915,0.2906435410567688,3.034286581412868,3.1174603620480585,1.1359959148229322,0.0
64,456,0.4922382825953923,1.7426864099471047,0.38034463680909103,2.191115787639561,0.3006010348770709,2.4004941974216507,0.09036098216916538,1.2326770945631143,0.2881990265841249,3.00428713215333,3.1297041849396483,1.1399218676215894,0.0
64,460,0.4965561622672817,1.7308347046820884,0.37775797950295653,2.173411016194677,0.2981721022535113,2.3618577226582005,0.08890660256227884,1.2223470655932278,0.28578387316978954,2.974708146061171,3.141813592305059,1.1437958410884321,0.0
64,464,0.5008740419391712,1.7190937150810406,0.375195486101906,2.1559113777153254,0.29577131199562423,2.3239769342812053,0.08748066899961322,1.2121405569334405,0.28339759871596293,2.945542072739065,3.1537904849434892,1.14761863369801,0.0
64,468,0.5051919216110605,1.707461942756802,0.3726568295800807,2.138613566544155,0.2933982105974715,2.2868339935033646,0.08608250998179856,1.2020555476092722,0.28103973072025135,2.916781515042616,3.1656367313380804,1.1513910303766703,0.0
64,472,0.50950980128295,1.6959379166540138,0.37014168887683935,2.121514342672042,0.2910523535594511,2.250411553081605,0.08471147251249615,1.192090056800804,0.27870980606836876,2.888419225871976,3.177354168273782,1.1551138027476322,0.0
64,476,0.5138276809548393,1.6845201924545636,0.3676497487669959,2.10461053030724,0.28873330519199747,2.214692742140059,0.08336692152709509,1.182242142975183,0.27640737083131733,2.860448105028741,3.1889446014425182,1.1587877093714383,0.0
64,480,0.5181455606267288,1.6732073519969937,0.3651806997341041,2.0878990164759426,0.2864406384235917,2.1796611515005964,0.0820482393405145,1.1725099030378987,0.27413198006695616,2.8328611961368537,3.200409806035948,1.1624134959818666,0.0
64,484,0.5224634402986181,1.6619980027095398,0.3627342378467171,2.0713767496536173,0.2841739346129928,2.1453008195027934,0.08075482511342953,1.1628914715024525,0.2718831976258708,2.8056516836262992,3.2117515273260637,1.1659918957173947,0.0
64,488,0.5267813199705076,1.6508907770564842,0.36031006463755305,2.0550407384264746,0.28193278336560357,2.111596218296228,0.07948609433627683,1.1533850196780464,0.2696605959614554,2.7788128897783633,3.2229714812339108,1.1695236293483022,0.0
